Datetime_UTC_Float64,Datetime_UTC,Sal
1620682200.0,2021-05-10 21:30:00,29.751993910897074
1620683100.0,2021-05-10 21:45:00,29.75200952371053
1620684000.0,2021-05-10 22:00:00,29.752023287997577
1620684900.0,2021-05-10 22:15:00,29.752036440100888
1620685800.0,2021-05-10 22:30:00,29.752049534984337
1620686700.0,2021-05-10 22:45:00,29.752063625020273
1620687600.0,2021-05-10 23:00:00,29.752076603256235
1620688500.0,2021-05-10 23:15:00,29.75208952309005
1620689400.0,2021-05-10 23:30:00,29.752102384126303
1620690300.0,2021-05-10 23:45:00,29.75211598110764
1620691200.0,2021-05-11 00:00:00,29.75213116555727
1620692100.0,2021-05-11 00:15:00,29.752143882081754
1620693000.0,2021-05-11 00:30:00,29.75217165403409
1620693900.0,2021-05-11 00:45:00,29.752185466658762
1620694800.0,2021-05-11 01:00:00,29.752215711586228
1620695700.0,2021-05-11 01:15:00,29.752228263395548
1620696600.0,2021-05-11 01:30:00,29.752240488999405
1620697500.0,2021-05-11 01:45:00,29.752254879294
1620698400.0,2021-05-11 02:00:00,29.752267952633584
1620699300.0,2021-05-11 02:15:00,29.752288421996735
1620700200.0,2021-05-11 02:30:00,29.752300501163777
1620701100.0,2021-05-11 02:45:00,29.75231130587586
1620702000.0,2021-05-11 03:00:00,29.752344036452772
1620702900.0,2021-05-11 03:15:00,29.752384551551934
1620703800.0,2021-05-11 03:30:00,29.752422134227043
1620704700.0,2021-05-11 03:45:00,29.752466046473867
1620705600.0,2021-05-11 04:00:00,29.7524776927216
1620706500.0,2021-05-11 04:15:00,29.752491609008658
1620707400.0,2021-05-11 04:30:00,29.752512975439526
1620708300.0,2021-05-11 04:45:00,29.752608246301925
1620709200.0,2021-05-11 05:00:00,29.75261892272178
1620710100.0,2021-05-11 05:15:00,29.752661403106888
1620711000.0,2021-05-11 05:30:00,29.752673462237503
1620711900.0,2021-05-11 05:45:00,29.752686655530788
1620712800.0,2021-05-11 06:00:00,29.752697825966923
1620713700.0,2021-05-11 06:15:00,29.75271134848194
1620714600.0,2021-05-11 06:30:00,29.752722132857354
1620715500.0,2021-05-11 06:45:00,29.752732847189705
1620716400.0,2021-05-11 07:00:00,29.75274292623837
1620717300.0,2021-05-11 07:15:00,29.75275226434409
1620718200.0,2021-05-11 07:30:00,29.752761568243095
1620719100.0,2021-05-11 07:45:00,29.75277093489395
1620720000.0,2021-05-11 08:00:00,29.752780155985075
1620720900.0,2021-05-11 08:15:00,29.752789268926453
1620721800.0,2021-05-11 08:30:00,29.75279831105729
1620722700.0,2021-05-11 08:45:00,29.752807263070622
1620723600.0,2021-05-11 09:00:00,29.752816162248102
1620724500.0,2021-05-11 09:15:00,29.752826156966044
1620725400.0,2021-05-11 09:30:00,29.752836357803734
1620726300.0,2021-05-11 09:45:00,29.75284503817508
1620727200.0,2021-05-11 10:00:00,29.752854815140523
1620728100.0,2021-05-11 10:15:00,29.75286604214236
1620729000.0,2021-05-11 10:30:00,29.752876976988684
1620729900.0,2021-05-11 10:45:00,29.752899725929865
1620730800.0,2021-05-11 11:00:00,29.752956371397143
1620731700.0,2021-05-11 11:15:00,29.752971402841084
1620732600.0,2021-05-11 11:30:00,29.752979734687663
1620733500.0,2021-05-11 11:45:00,29.752992049247403
1620734400.0,2021-05-11 12:00:00,29.753000260860865
1620735300.0,2021-05-11 12:15:00,29.753010905164363
1620736200.0,2021-05-11 12:30:00,29.753018299974784
1620737100.0,2021-05-11 12:45:00,29.753025940287003
1620738000.0,2021-05-11 13:00:00,29.753033501475066
1620738900.0,2021-05-11 13:15:00,29.753040983018927
1620739800.0,2021-05-11 13:30:00,29.753048384397342
1620740700.0,2021-05-11 13:45:00,29.75305570508729
1620741600.0,2021-05-11 14:00:00,29.753062944564565
1620742500.0,2021-05-11 14:15:00,29.753070102304076
1620743400.0,2021-05-11 14:30:00,29.753077177779556
1620744300.0,2021-05-11 14:45:00,29.753084170463822
1620745200.0,2021-05-11 15:00:00,29.75309107982866
1620746100.0,2021-05-11 15:15:00,29.753097905345047
1620747000.0,2021-05-11 15:30:00,29.753104646483827
1620747900.0,2021-05-11 15:45:00,29.753111302715734
1620748800.0,2021-05-11 16:00:00,29.753117873511517
1620749700.0,2021-05-11 16:15:00,29.753124358341907
1620750600.0,2021-05-11 16:30:00,29.753130756678317
1620751500.0,2021-05-11 16:45:00,29.753137067992448
1620752400.0,2021-05-11 17:00:00,29.75314329175654
1620753300.0,2021-05-11 17:15:00,29.753149427442885
1620754200.0,2021-05-11 17:30:00,29.753155474524018
1620755100.0,2021-05-11 17:45:00,29.7531614324724
1620756000.0,2021-05-11 18:00:00,29.753167300759937
1620756900.0,2021-05-11 18:15:00,29.75317307885848
1620757800.0,2021-05-11 18:30:00,29.75317876624076
1620758700.0,2021-05-11 18:45:00,29.75318436238081
1620759600.0,2021-05-11 19:00:00,29.753189866754198
1620760500.0,2021-05-11 19:15:00,29.75319527883765
1620761400.0,2021-05-11 19:30:00,29.753200598110055
1620762300.0,2021-05-11 19:45:00,29.753205824052312
1620763200.0,2021-05-11 20:00:00,29.753210956147193
1620764100.0,2021-05-11 20:15:00,29.753215993879223
1620765000.0,2021-05-11 20:30:00,29.753220936734344
1620765900.0,2021-05-11 20:45:00,29.753224808833846
1620766800.0,2021-05-11 21:00:00,29.75322956136049
1620767700.0,2021-05-11 21:15:00,29.753233338981573
1620768600.0,2021-05-11 21:30:00,29.753236557661232
1620769500.0,2021-05-11 21:45:00,29.753239669973393
1620770400.0,2021-05-11 22:00:00,29.753242675387337
1620771300.0,2021-05-11 22:15:00,29.753245573374254
1620772200.0,2021-05-11 22:30:00,29.753248363407298
1620773100.0,2021-05-11 22:45:00,29.75325104496159
1620774000.0,2021-05-11 23:00:00,29.75325361751512
1620774900.0,2021-05-11 23:15:00,29.753256080547725
1620775800.0,2021-05-11 23:30:00,29.753258433541664
1620776700.0,2021-05-11 23:45:00,29.75326067598076
1620777600.0,2021-05-12 00:00:00,29.753262807350715
1620778500.0,2021-05-12 00:15:00,29.75328839070784
1620779400.0,2021-05-12 00:30:00,29.752604686739954
1620780300.0,2021-05-12 00:45:00,29.752608664695465
1620781200.0,2021-05-12 01:00:00,29.752618649708875
1620782100.0,2021-05-12 01:15:00,29.75343064822936
1620783000.0,2021-05-12 01:30:00,29.753433503082515
1620783900.0,2021-05-12 01:45:00,29.753436252564303
1620784800.0,2021-05-12 02:00:00,29.753438896208074
1620785700.0,2021-05-12 02:15:00,29.753441433549842
1620786600.0,2021-05-12 02:30:00,29.75344357681152
1620787500.0,2021-05-12 02:45:00,29.753446217615387
1620788400.0,2021-05-12 03:00:00,29.753448873985697
1620789300.0,2021-05-12 03:15:00,29.75345095649483
1620790200.0,2021-05-12 03:30:00,29.753453394980284
1620791100.0,2021-05-12 03:45:00,29.75345515158128
1620792000.0,2021-05-12 04:00:00,29.753456963921856
1620792900.0,2021-05-12 04:15:00,29.753458666761677
1620793800.0,2021-05-12 04:30:00,29.753460259671822
1620794700.0,2021-05-12 04:45:00,29.75347190012081
1620795600.0,2021-05-12 05:00:00,29.753488581671323
1620796500.0,2021-05-12 05:15:00,29.753489864605985
1620797400.0,2021-05-12 05:30:00,29.753488938015472
1620798300.0,2021-05-12 05:45:00,29.75351194084557
1620799200.0,2021-05-12 06:00:00,29.753514259090775
1620800100.0,2021-05-12 06:15:00,29.753513218358904
1620801000.0,2021-05-12 06:30:00,29.753512054913315
1620801900.0,2021-05-12 06:45:00,29.753510768347336
1620802800.0,2021-05-12 07:00:00,29.753509358257457
1620803700.0,2021-05-12 07:15:00,29.753507824243666
1620804600.0,2021-05-12 07:30:00,29.753506129476364
1620805500.0,2021-05-12 07:45:00,29.753504321043543
1620806400.0,2021-05-12 08:00:00,29.753502385000328
1620807300.0,2021-05-12 08:15:00,29.75350030774996
1620808200.0,2021-05-12 08:30:00,29.753498104818522
1620809100.0,2021-05-12 08:45:00,29.75349578566594
1620810000.0,2021-05-12 09:00:00,29.753493345525673
1620810900.0,2021-05-12 09:15:00,29.75349073607629
1620811800.0,2021-05-12 09:30:00,29.75348799888132
1620812700.0,2021-05-12 09:45:00,29.75348513358524
1620813600.0,2021-05-12 10:00:00,29.753482139836354
1620814500.0,2021-05-12 10:15:00,29.753479017285944
1620815400.0,2021-05-12 10:30:00,29.75347576558812
1620816300.0,2021-05-12 10:45:00,29.753473095270405
1620817200.0,2021-05-12 11:00:00,29.75346980915553
1620818100.0,2021-05-12 11:15:00,29.75346616704349
1620819000.0,2021-05-12 11:30:00,29.75346239443529
1620819900.0,2021-05-12 11:45:00,29.7534584910057
1620820800.0,2021-05-12 12:00:00,29.753455287856443
1620821700.0,2021-05-12 12:15:00,29.753452304832834
1620822600.0,2021-05-12 12:30:00,29.75345013196667
1620823500.0,2021-05-12 12:45:00,29.753447836875427
1620824400.0,2021-05-12 13:00:00,29.753445419260714
1620825300.0,2021-05-12 13:15:00,29.7534425087861
1620826200.0,2021-05-12 13:30:00,29.75343859757444
1620827100.0,2021-05-12 13:45:00,29.753434650699223
1620828000.0,2021-05-12 14:00:00,29.753431742687944
1620828900.0,2021-05-12 14:15:00,29.753428710694322
1620829800.0,2021-05-12 14:30:00,29.753425554432354
1620830700.0,2021-05-12 14:45:00,29.75342227361701
1620831600.0,2021-05-12 15:00:00,29.75341886796338
1620832500.0,2021-05-12 15:15:00,29.75341533718622
1620833400.0,2021-05-12 15:30:00,29.753411680999843
1620834300.0,2021-05-12 15:45:00,29.75340789911814
1620835200.0,2021-05-12 16:00:00,29.753404942254623
1620836100.0,2021-05-12 16:15:00,29.753420581502876
1620837000.0,2021-05-12 16:30:00,29.75341756906103
1620837900.0,2021-05-12 16:45:00,29.753413324363553
1620838800.0,2021-05-12 17:00:00,29.75340895300784
1620839700.0,2021-05-12 17:15:00,29.753275208555465
1620840600.0,2021-05-12 17:30:00,29.7532703009083
1620841500.0,2021-05-12 17:45:00,29.753395032450864
1620842400.0,2021-05-12 18:00:00,29.75339014226737
1620843300.0,2021-05-12 18:15:00,29.753385133044645
1620844200.0,2021-05-12 18:30:00,29.752601826380253
1620845100.0,2021-05-12 18:45:00,29.752594996869853
1620846000.0,2021-05-12 19:00:00,29.752588015933753
1620846900.0,2021-05-12 19:15:00,29.752580889898297
1620847800.0,2021-05-12 19:30:00,29.75257361850989
1620848700.0,2021-05-12 19:45:00,29.752566201518064
1620849600.0,2021-05-12 20:00:00,29.752558638674948
1620850500.0,2021-05-12 20:15:00,29.752550929736127
1620851400.0,2021-05-12 20:30:00,29.752543074459663
1620852300.0,2021-05-12 20:45:00,29.752535072607138
1620853200.0,2021-05-12 21:00:00,29.752526923942856
1620854100.0,2021-05-12 21:15:00,29.7525186282345
1620855000.0,2021-05-12 21:30:00,29.752510185252554
1620855900.0,2021-05-12 21:45:00,29.752501594770898
1620856800.0,2021-05-12 22:00:00,29.75249285656645
1620857700.0,2021-05-12 22:15:00,29.752483970419213
1620858600.0,2021-05-12 22:30:00,29.75247493611265
1620859500.0,2021-05-12 22:45:00,29.75246575343308
1620860400.0,2021-05-12 23:00:00,29.752456422170262
1620861300.0,2021-05-12 23:15:00,29.752447770204384
1620862200.0,2021-05-12 23:30:00,29.75243829712604
1620863100.0,2021-05-12 23:45:00,29.752428526439214
1620864000.0,2021-05-13 00:00:00,29.75241777212312
1620864900.0,2021-05-13 00:15:00,29.752407694695975
1620865800.0,2021-05-13 00:30:00,29.752397941421908
1620866700.0,2021-05-13 00:45:00,29.75238774918534
1620867600.0,2021-05-13 01:00:00,29.752377221223114
1620868500.0,2021-05-13 01:15:00,29.752366542912984
1620869400.0,2021-05-13 01:30:00,29.752355714073936
1620870300.0,2021-05-13 01:45:00,29.752344734528318
1620871200.0,2021-05-13 02:00:00,29.752332621495768
1620872100.0,2021-05-13 02:15:00,29.752320359426754
1620873000.0,2021-05-13 02:30:00,29.752307948150218
1620873900.0,2021-05-13 02:45:00,29.752293108135767
1620874800.0,2021-05-13 03:00:00,29.752280400745878
1620875700.0,2021-05-13 03:15:00,29.75226021694848
1620876600.0,2021-05-13 03:30:00,29.75224743152219
1620877500.0,2021-05-13 03:45:00,29.75223229895603
1620878400.0,2021-05-13 04:00:00,29.75221867880654
1620879300.0,2021-05-13 04:15:00,29.752186527277885
1620880200.0,2021-05-13 04:30:00,29.75216797969608
1620881100.0,2021-05-13 04:45:00,29.752154256140884
1620882000.0,2021-05-13 05:00:00,29.75213826797543
1620882900.0,2021-05-13 05:15:00,29.752813909120796
1620883800.0,2021-05-13 05:30:00,29.752729405722047
1620884700.0,2021-05-13 05:45:00,29.752714475845597
1620885600.0,2021-05-13 06:00:00,29.752684409201155
1620886500.0,2021-05-13 06:15:00,29.75266986389409
1620887400.0,2021-05-13 06:30:00,29.752656009374824
1620888300.0,2021-05-13 06:45:00,29.752644475644406
1620889200.0,2021-05-13 07:00:00,29.75263280202554
1620890100.0,2021-05-13 07:15:00,29.75262098831109
1620891000.0,2021-05-13 07:30:00,29.752609034290927
1620891900.0,2021-05-13 07:45:00,29.752582546679747
1620892800.0,2021-05-13 08:00:00,29.752569301877347
1620893700.0,2021-05-13 08:15:00,29.7525569385803
1620894600.0,2021-05-13 08:30:00,29.75254443410304
1620895500.0,2021-05-13 08:45:00,29.752531627633758
1620896400.0,2021-05-13 09:00:00,29.752515869078728
1620897300.0,2021-05-13 09:15:00,29.75249995953234
1620898200.0,2021-05-13 09:30:00,29.752483898777395
1620899100.0,2021-05-13 09:45:00,29.752467686594347
1620900000.0,2021-05-13 10:00:00,29.752432874902162
1620900900.0,2021-05-13 10:15:00,29.75238173018787
1620901800.0,2021-05-13 10:30:00,29.752350093978745
1620902700.0,2021-05-13 10:45:00,29.752334352174014
1620903600.0,2021-05-13 11:00:00,29.75232046891404
1620904500.0,2021-05-13 11:15:00,29.752306474465055
1620905400.0,2021-05-13 11:30:00,29.75229206810582
1620906300.0,2021-05-13 11:45:00,29.752277563509175
1620907200.0,2021-05-13 12:00:00,29.75226282326604
1620908100.0,2021-05-13 12:15:00,29.752240461119367
1620909000.0,2021-05-13 12:30:00,29.75222548447809
1620909900.0,2021-05-13 12:45:00,29.75221039862725
1620910800.0,2021-05-13 13:00:00,29.752194923897097
1620911700.0,2021-05-13 13:15:00,29.75217843301019
1620912600.0,2021-05-13 13:30:00,29.752160157926653
1620913500.0,2021-05-13 13:45:00,29.752143252738545
1620914400.0,2021-05-13 14:00:00,29.752126094506433
1620915300.0,2021-05-13 14:15:00,29.752094830440463
1620916200.0,2021-05-13 14:30:00,29.752077498776078
1620917100.0,2021-05-13 14:45:00,29.752048648761235
1620918000.0,2021-05-13 15:00:00,29.752031300611574
1620918900.0,2021-05-13 15:15:00,29.75201175862742
1620919800.0,2021-05-13 15:30:00,29.751993523062346
1620920700.0,2021-05-13 15:45:00,29.751976383723488
1620921600.0,2021-05-13 16:00:00,29.751959093634433
1620922500.0,2021-05-13 16:15:00,29.7519416525737
1620923400.0,2021-05-13 16:30:00,29.751924060322278
1620924300.0,2021-05-13 16:45:00,29.75190631666431
1620925200.0,2021-05-13 17:00:00,29.751888421386127
1620926100.0,2021-05-13 17:15:00,29.751869655438153
1620927000.0,2021-05-13 17:30:00,29.75185135839918
1620927900.0,2021-05-13 17:45:00,29.751833007796304
1620928800.0,2021-05-13 18:00:00,29.751814504751025
1620929700.0,2021-05-13 18:15:00,29.751795789843285
1620930600.0,2021-05-13 18:30:00,29.751775413379928
1620931500.0,2021-05-13 18:45:00,29.751756453397594
1620932400.0,2021-05-13 19:00:00,29.751737377715752
1620933300.0,2021-05-13 19:15:00,29.751718182684733
1620934200.0,2021-05-13 19:30:00,29.75169883456665
1620935100.0,2021-05-13 19:45:00,29.751679333186804
1620936000.0,2021-05-13 20:00:00,29.75165967837846
1620936900.0,2021-05-13 20:15:00,29.751639869977254
1620937800.0,2021-05-13 20:30:00,29.751619855826387
1620938700.0,2021-05-13 20:45:00,29.751599739814754
1620939600.0,2021-05-13 21:00:00,29.751579469757168
1620940500.0,2021-05-13 21:15:00,29.751559045517197
1620941400.0,2021-05-13 21:30:00,29.751538466965386
1620942300.0,2021-05-13 21:45:00,29.751517733979526
1620943200.0,2021-05-13 22:00:00,29.751496846446642
1620944100.0,2021-05-13 22:15:00,29.7514758042619
1620945000.0,2021-05-13 22:30:00,29.75145460732851
1620945900.0,2021-05-13 22:45:00,29.751433255558158
1620946800.0,2021-05-13 23:00:00,29.75140981219663
1620947700.0,2021-05-13 23:15:00,29.75138714518872
1620948600.0,2021-05-13 23:30:00,29.751363749184883
1620949500.0,2021-05-13 23:45:00,29.75134073419215
1620950400.0,2021-05-14 00:00:00,29.751316734460485
1620951300.0,2021-05-14 00:15:00,29.751290829684326
1620952200.0,2021-05-14 00:30:00,29.751264642035377
1620953100.0,2021-05-14 00:45:00,29.75123836986044
1620954000.0,2021-05-14 01:00:00,29.75121056910064
1620954900.0,2021-05-14 01:15:00,29.751182631261216
1620955800.0,2021-05-14 01:30:00,29.75114906424879
1620956700.0,2021-05-14 01:45:00,29.751123359781307
1620957600.0,2021-05-14 02:00:00,29.751099238781173
1620958500.0,2021-05-14 02:15:00,29.751072206485905
1620959400.0,2021-05-14 02:30:00,29.75104856772848
1620960300.0,2021-05-14 02:45:00,29.751024773857424
1620961200.0,2021-05-14 03:00:00,29.751000824922556
1620962100.0,2021-05-14 03:15:00,29.75097672097886
1620963000.0,2021-05-14 03:30:00,29.750952462087223
1620963900.0,2021-05-14 03:45:00,29.750928048314883
1620964800.0,2021-05-14 04:00:00,29.750903479733896
1620965700.0,2021-05-14 04:15:00,29.75088150070534
1620966600.0,2021-05-14 04:30:00,29.750857557134655
1620967500.0,2021-05-14 04:45:00,29.75083732812558
1620968400.0,2021-05-14 05:00:00,29.750813070913257
1620969300.0,2021-05-14 05:15:00,29.75078709767117
1620970200.0,2021-05-14 05:30:00,29.750762529965208
1620971100.0,2021-05-14 05:45:00,29.75073687395808
1620972000.0,2021-05-14 06:00:00,29.750709483254795
1620972900.0,2021-05-14 06:15:00,29.750683520617233
1620973800.0,2021-05-14 06:30:00,29.75065740402105
1620974700.0,2021-05-14 06:45:00,29.75063113354498
1620975600.0,2021-05-14 07:00:00,29.75060470926431
1620976500.0,2021-05-14 07:15:00,29.750578131251178
1620977400.0,2021-05-14 07:30:00,29.750549853234684
1620978300.0,2021-05-14 07:45:00,29.750519540149376
1620979200.0,2021-05-14 08:00:00,29.750488279164216
1620980100.0,2021-05-14 08:15:00,29.750456982724753
1620981000.0,2021-05-14 08:30:00,29.750425256230763
1620981900.0,2021-05-14 08:45:00,29.750393340682223
1620982800.0,2021-05-14 09:00:00,29.750361303862313
1620983700.0,2021-05-14 09:15:00,29.750329145673124
1620984600.0,2021-05-14 09:30:00,29.750296828310358
1620985500.0,2021-05-14 09:45:00,29.750264351871177
1620986400.0,2021-05-14 10:00:00,29.75023071985151
1620987300.0,2021-05-14 10:15:00,29.750197926674478
1620988200.0,2021-05-14 10:30:00,29.750163108362024
1620989100.0,2021-05-14 10:45:00,29.750129225312804
1620990000.0,2021-05-14 11:00:00,29.750072090052694
1620990900.0,2021-05-14 11:15:00,29.750037611624062
1620991800.0,2021-05-14 11:30:00,29.749992358235982
1620992700.0,2021-05-14 11:45:00,29.749957511156264
1620993600.0,2021-05-14 12:00:00,29.74987733401928
1620994500.0,2021-05-14 12:15:00,29.749834355503474
1620995400.0,2021-05-14 12:30:00,29.749945384460467
1620996300.0,2021-05-14 12:45:00,29.749909592630367
1620997200.0,2021-05-14 13:00:00,29.74978643194104
1620998100.0,2021-05-14 13:15:00,29.749751177764995
1620999000.0,2021-05-14 13:30:00,29.74956774469369
1620999900.0,2021-05-14 13:45:00,29.749535618219063
1621000800.0,2021-05-14 14:00:00,29.749660497137096
1621001700.0,2021-05-14 14:15:00,29.749464400491103
1621002600.0,2021-05-14 14:30:00,29.74941149961116
1621003500.0,2021-05-14 14:45:00,29.749375907463744
1621004400.0,2021-05-14 15:00:00,29.74946201480091
1621005300.0,2021-05-14 15:15:00,29.749215682624325
1621006200.0,2021-05-14 15:30:00,29.74933334327727
1621007100.0,2021-05-14 15:45:00,29.749295925294113
1621008000.0,2021-05-14 16:00:00,29.74921959282551
1621008900.0,2021-05-14 16:15:00,29.749062162906927
1621009800.0,2021-05-14 16:30:00,29.749025736429925
1621010700.0,2021-05-14 16:45:00,29.7489730517755
1621011600.0,2021-05-14 17:00:00,29.748934404908955
1621012500.0,2021-05-14 17:15:00,29.74889673144058
1621013400.0,2021-05-14 17:30:00,29.748852601298683
1621014300.0,2021-05-14 17:45:00,29.74881711307773
1621015200.0,2021-05-14 18:00:00,29.74877639283586
1621016100.0,2021-05-14 18:15:00,29.748737766861957
1621017000.0,2021-05-14 18:30:00,29.74869763008548
