Datetime_UTC_Float64,Datetime_UTC,Sal
1594312200.0,2020-07-09 16:30:00,30.00090749222975
1594313100.0,2020-07-09 16:45:00,29.999626537714473
1594314000.0,2020-07-09 17:00:00,29.999569027580577
1594314900.0,2020-07-09 17:15:00,29.999512042281207
1594315800.0,2020-07-09 17:30:00,29.999455273490504
1594316700.0,2020-07-09 17:45:00,29.999398969747936
1594317600.0,2020-07-09 18:00:00,29.999342928486513
1594318500.0,2020-07-09 18:15:00,29.999287127660565
1594319400.0,2020-07-09 18:30:00,29.99923140099528
1594320300.0,2020-07-09 18:45:00,29.9991759790474
1594321200.0,2020-07-09 19:00:00,29.99912086211693
1594322100.0,2020-07-09 19:15:00,29.999066057890907
1594323000.0,2020-07-09 19:30:00,29.999011718572877
1594323900.0,2020-07-09 19:45:00,29.998957806614683
1594324800.0,2020-07-09 20:00:00,29.99890406330809
1594325700.0,2020-07-09 20:15:00,29.998852393831026
1594326600.0,2020-07-09 20:30:00,29.99879934543426
1594327500.0,2020-07-09 20:45:00,29.998746455841843
1594328400.0,2020-07-09 21:00:00,29.998697978823472
1594329300.0,2020-07-09 21:15:00,29.998648877160882
1594330200.0,2020-07-09 21:30:00,29.998660143065297
1594331100.0,2020-07-09 21:45:00,30.000122229403267
1594332000.0,2020-07-09 22:00:00,30.000099413148806
1594332900.0,2020-07-09 22:15:00,30.000063575507344
1594333800.0,2020-07-09 22:30:00,30.000027970168052
1594334700.0,2020-07-09 22:45:00,30.00016121985889
1594335600.0,2020-07-09 23:00:00,30.000125897187075
1594336500.0,2020-07-09 23:15:00,30.0000908082957
1594337400.0,2020-07-09 23:30:00,30.000055953542113
1594338300.0,2020-07-09 23:45:00,30.00002994467631
1594339200.0,2020-07-10 00:00:00,29.999995549984178
1594340100.0,2020-07-10 00:15:00,29.999961390538015
1594341000.0,2020-07-10 00:30:00,29.99992841210454
1594341900.0,2020-07-10 00:45:00,29.999900435054247
1594342800.0,2020-07-10 01:00:00,29.99986713328148
1594343700.0,2020-07-10 01:15:00,29.999833872729187
1594344600.0,2020-07-10 01:30:00,30.000260224641803
1594345500.0,2020-07-10 01:45:00,30.000217429296423
1594346400.0,2020-07-10 02:00:00,30.0001739101949
1594347300.0,2020-07-10 02:15:00,30.000131241512022
1594348200.0,2020-07-10 02:30:00,30.00008978349028
1594349100.0,2020-07-10 02:45:00,30.000049298995226
1594350000.0,2020-07-10 03:00:00,30.000009105121624
1594350900.0,2020-07-10 03:15:00,29.999969202258242
1594351800.0,2020-07-10 03:30:00,29.999931629343152
1594352700.0,2020-07-10 03:45:00,29.999892307533685
1594353600.0,2020-07-10 04:00:00,29.999853616770142
1594354500.0,2020-07-10 04:15:00,29.99981521781125
1594355400.0,2020-07-10 04:30:00,29.99977677298883
1594356300.0,2020-07-10 04:45:00,29.999738621503276
1594357200.0,2020-07-10 05:00:00,29.99970076373889
1594358100.0,2020-07-10 05:15:00,29.99966320008016
1594359000.0,2020-07-10 05:30:00,29.999625930912043
1594359900.0,2020-07-10 05:45:00,29.999588620281557
1594360800.0,2020-07-10 06:00:00,29.99955113264243
1594361700.0,2020-07-10 06:15:00,29.999526394385118
1594362600.0,2020-07-10 06:30:00,29.999490305482773
1594363500.0,2020-07-10 06:45:00,29.99945663251053
1594364400.0,2020-07-10 07:00:00,29.99941936472894
1594365300.0,2020-07-10 07:15:00,29.999382147063603
1594366200.0,2020-07-10 07:30:00,29.999345562555902
1594367100.0,2020-07-10 07:45:00,29.99931096140759
1594368000.0,2020-07-10 08:00:00,29.999274974615716
1594368900.0,2020-07-10 08:15:00,29.999239287395024
1594369800.0,2020-07-10 08:30:00,29.999203900070412
1594370700.0,2020-07-10 08:45:00,29.99916848023299
1594371600.0,2020-07-10 09:00:00,29.999133693904692
1594372500.0,2020-07-10 09:15:00,29.999100557878485
1594373400.0,2020-07-10 09:30:00,29.999080187625516
1594374300.0,2020-07-10 09:45:00,29.999049327388697
1594375200.0,2020-07-10 10:00:00,29.999017420374596
1594376100.0,2020-07-10 10:15:00,29.99918431275913
1594377000.0,2020-07-10 10:30:00,29.999163415121423
1594377900.0,2020-07-10 10:45:00,29.999131119814663
1594378800.0,2020-07-10 11:00:00,29.999099160378574
1594379700.0,2020-07-10 11:15:00,29.999067664925036
1594380600.0,2020-07-10 11:30:00,29.99903745915622
1594381500.0,2020-07-10 11:45:00,29.999057440936912
1594382400.0,2020-07-10 12:00:00,29.999027866738167
1594383300.0,2020-07-10 12:15:00,29.999001209048835
1594384200.0,2020-07-10 12:30:00,29.999003544318658
1594385100.0,2020-07-10 12:45:00,29.99897486608942
1594386000.0,2020-07-10 13:00:00,29.99894649071572
1594386900.0,2020-07-10 13:15:00,29.998928600251134
1594387800.0,2020-07-10 13:30:00,29.99890082064655
1594388700.0,2020-07-10 13:45:00,29.998873344676543
1594389600.0,2020-07-10 14:00:00,29.998846172596416
1594390500.0,2020-07-10 14:15:00,29.998819936732765
1594391400.0,2020-07-10 14:30:00,29.998793372533758
1594392300.0,2020-07-10 14:45:00,29.998767112988773
1594393200.0,2020-07-10 15:00:00,29.998741158348857
1594394100.0,2020-07-10 15:15:00,29.998768017497785
1594395000.0,2020-07-10 15:30:00,29.998742618308547
1594395900.0,2020-07-10 15:45:00,29.998717524839453
1594396800.0,2020-07-10 16:00:00,29.99869273733824
1594397700.0,2020-07-10 16:15:00,29.99872396447545
1594398600.0,2020-07-10 16:30:00,29.99870103661661
1594399500.0,2020-07-10 16:45:00,29.998691206328097
1594400400.0,2020-07-10 17:00:00,29.998670160858243
1594401300.0,2020-07-10 17:15:00,29.9987281323611
1594402200.0,2020-07-10 17:30:00,29.998720420787357
1594403100.0,2020-07-10 17:45:00,29.99870261008804
1594404000.0,2020-07-10 18:00:00,29.99872174230733
1594404900.0,2020-07-10 18:15:00,29.99873079468774
1594405800.0,2020-07-10 18:30:00,29.998735359158562
1594406700.0,2020-07-10 18:45:00,29.998713827126554
1594407600.0,2020-07-10 19:00:00,29.998702569242745
1594408500.0,2020-07-10 19:15:00,29.998681650343457
1594409400.0,2020-07-10 19:30:00,29.998661040311788
1594410300.0,2020-07-10 19:45:00,29.998669296061845
1594411200.0,2020-07-10 20:00:00,29.99869938661076
1594412100.0,2020-07-10 20:15:00,29.99868455954627
1594413000.0,2020-07-10 20:30:00,29.998669996279883
1594413900.0,2020-07-10 20:45:00,29.99865569709325
1594414800.0,2020-07-10 21:00:00,29.998672946491762
1594415700.0,2020-07-10 21:15:00,29.998673353202623
1594416600.0,2020-07-10 21:30:00,29.998661024352035
1594417500.0,2020-07-10 21:45:00,29.99864909092086
1594418400.0,2020-07-10 22:00:00,29.998636071392674
1594419300.0,2020-07-10 22:15:00,29.998627237219505
1594420200.0,2020-07-10 22:30:00,29.99861391166971
1594421100.0,2020-07-10 22:45:00,29.998600530429076
1594422000.0,2020-07-10 23:00:00,29.998588574148542
1594422900.0,2020-07-10 23:15:00,29.998576884840126
1594423800.0,2020-07-10 23:30:00,29.998562471383103
1594424700.0,2020-07-10 23:45:00,29.998550942976802
1594425600.0,2020-07-11 00:00:00,29.998540059215333
1594426500.0,2020-07-11 00:15:00,29.998529443445474
1594427400.0,2020-07-11 00:30:00,29.99851909592024
1594428300.0,2020-07-11 00:45:00,29.998509147379988
1594429200.0,2020-07-11 01:00:00,29.99849933697559
1594430100.0,2020-07-11 01:15:00,29.99848979556649
1594431000.0,2020-07-11 01:30:00,29.998480523400282
1594431900.0,2020-07-11 01:45:00,29.998471520723307
1594432800.0,2020-07-11 02:00:00,29.998462787781584
1594433700.0,2020-07-11 02:15:00,29.99845432482138
1594434600.0,2020-07-11 02:30:00,29.998446132091036
1594435500.0,2020-07-11 02:45:00,29.99844188996587
1594436400.0,2020-07-11 03:00:00,29.998433706596426
1594437300.0,2020-07-11 03:15:00,29.9984257993737
1594438200.0,2020-07-11 03:30:00,29.998417373245104
1594439100.0,2020-07-11 03:45:00,29.99840710911372
1594440000.0,2020-07-11 04:00:00,29.998398714630664
1594440900.0,2020-07-11 04:15:00,29.998390599261164
1594441800.0,2020-07-11 04:30:00,29.998381748154596
1594442700.0,2020-07-11 04:45:00,29.998374017832095
1594443600.0,2020-07-11 05:00:00,29.998365240521274
1594444500.0,2020-07-11 05:15:00,29.998356692325547
1594445400.0,2020-07-11 05:30:00,29.99834812343686
1594446300.0,2020-07-11 05:45:00,29.99834162109792
1594447200.0,2020-07-11 06:00:00,29.998335676572736
1594448100.0,2020-07-11 06:15:00,29.998330032533115
1594449000.0,2020-07-11 06:30:00,29.998324609925685
1594449900.0,2020-07-11 06:45:00,29.99831943546226
1594450800.0,2020-07-11 07:00:00,29.9983134893468
1594451700.0,2020-07-11 07:15:00,29.998309131994453
1594452600.0,2020-07-11 07:30:00,29.998305123555497
1594453500.0,2020-07-11 07:45:00,29.99830139402723
1594454400.0,2020-07-11 08:00:00,29.998297687515734
1594455300.0,2020-07-11 08:15:00,29.998294440238315
1594456200.0,2020-07-11 08:30:00,29.998291124715568
1594457100.0,2020-07-11 08:45:00,29.99828809472915
1594458000.0,2020-07-11 09:00:00,29.998285350724565
1594458900.0,2020-07-11 09:15:00,29.998282893157146
1594459800.0,2020-07-11 09:30:00,29.998280722492083
1594460700.0,2020-07-11 09:45:00,29.99828014120344
1594461600.0,2020-07-11 10:00:00,29.998279846022474
1594462500.0,2020-07-11 10:15:00,29.998280987367973
1594463400.0,2020-07-11 10:30:00,29.998279966582803
1594464300.0,2020-07-11 10:45:00,29.998279235120737
1594465200.0,2020-07-11 11:00:00,29.99828021842542
1594466100.0,2020-07-11 11:15:00,29.998281362706734
1594467000.0,2020-07-11 11:30:00,29.998285973249637
1594467900.0,2020-07-11 11:45:00,29.998288056913772
1594468800.0,2020-07-11 12:00:00,29.99829042567455
1594469700.0,2020-07-11 12:15:00,29.99829308006305
1594470600.0,2020-07-11 12:30:00,29.998296020610752
1594471500.0,2020-07-11 12:45:00,29.99829924785073
1594472400.0,2020-07-11 13:00:00,29.998309985091474
1594473300.0,2020-07-11 13:15:00,29.99831378177131
1594474200.0,2020-07-11 13:30:00,29.998317932892977
1594475100.0,2020-07-11 13:45:00,29.998319797177047
1594476000.0,2020-07-11 14:00:00,29.99832587236875
1594476900.0,2020-07-11 14:15:00,29.998329543408524
1594477800.0,2020-07-11 14:30:00,29.998337226773508
1594478700.0,2020-07-11 14:45:00,29.99834276140904
1594479600.0,2020-07-11 15:00:00,29.998347307658225
1594480500.0,2020-07-11 15:15:00,29.998353426892464
1594481400.0,2020-07-11 15:30:00,29.99835983876018
1594482300.0,2020-07-11 15:45:00,29.998366543803918
1594483200.0,2020-07-11 16:00:00,29.9983735425689
1594484100.0,2020-07-11 16:15:00,29.99841375910967
1594485000.0,2020-07-11 16:30:00,29.998419882213735
1594485900.0,2020-07-11 16:45:00,29.998430076885008
1594486800.0,2020-07-11 17:00:00,29.99843495121093
1594487700.0,2020-07-11 17:15:00,29.998440176908755
1594488600.0,2020-07-11 17:30:00,29.99844575451189
1594489500.0,2020-07-11 17:45:00,29.99845168454618
1594490400.0,2020-07-11 18:00:00,29.998459364599444
1594491300.0,2020-07-11 18:15:00,29.99847107500064
1594492200.0,2020-07-11 18:30:00,29.99849120537261
1594493100.0,2020-07-11 18:45:00,29.998499992924646
1594494000.0,2020-07-11 19:00:00,29.998514988627615
1594494900.0,2020-07-11 19:15:00,29.998527128115224
1594495800.0,2020-07-11 19:30:00,29.998543285007802
1594496700.0,2020-07-11 19:45:00,29.99855452882999
1594497600.0,2020-07-11 20:00:00,29.99856607996141
1594498500.0,2020-07-11 20:15:00,29.998577938902955
1594499400.0,2020-07-11 20:30:00,29.998600310872213
1594500300.0,2020-07-11 20:45:00,29.998610486151033
1594501200.0,2020-07-11 21:00:00,29.998342738639018
1594502100.0,2020-07-11 21:15:00,29.998356023687176
1594503000.0,2020-07-11 21:30:00,29.998407375020367
1594503900.0,2020-07-11 21:45:00,29.998419215257734
1594504800.0,2020-07-11 22:00:00,29.99843292116962
1594505700.0,2020-07-11 22:15:00,29.998446387320836
1594506600.0,2020-07-11 22:30:00,29.998460271607634
1594507500.0,2020-07-11 22:45:00,29.998493999233794
1594508400.0,2020-07-11 23:00:00,29.99850943776789
1594509300.0,2020-07-11 23:15:00,29.99852735808652
1594510200.0,2020-07-11 23:30:00,29.99854211450711
1594511100.0,2020-07-11 23:45:00,29.99856342676081
1594512000.0,2020-07-12 00:00:00,29.99858195107448
1594512900.0,2020-07-12 00:15:00,29.99859751255249
1594513800.0,2020-07-12 00:30:00,29.9986165872188
1594514700.0,2020-07-12 00:45:00,29.998648994006725
1594515600.0,2020-07-12 01:00:00,29.998665601821763
1594516500.0,2020-07-12 01:15:00,29.998684054124734
1594517400.0,2020-07-12 01:30:00,29.998703480060733
1594518300.0,2020-07-12 01:45:00,29.998727819684486
1594519200.0,2020-07-12 02:00:00,29.99874585378
1594520100.0,2020-07-12 02:15:00,29.998782030736592
1594521000.0,2020-07-12 02:30:00,29.99882400633454
1594521900.0,2020-07-12 02:45:00,29.998843137470118
1594522800.0,2020-07-12 03:00:00,29.999283612485133
1594523700.0,2020-07-12 03:15:00,29.9993030161802
1594524600.0,2020-07-12 03:30:00,29.999325126629905
1594525500.0,2020-07-12 03:45:00,29.99934677092893
1594526400.0,2020-07-12 04:00:00,29.99936710605819
1594527300.0,2020-07-12 04:15:00,29.99940370334874
1594528200.0,2020-07-12 04:30:00,29.999425147014872
1594529100.0,2020-07-12 04:45:00,29.99946885029964
1594530000.0,2020-07-12 05:00:00,29.999491015780336
1594530900.0,2020-07-12 05:15:00,29.999514845123073
1594531800.0,2020-07-12 05:30:00,29.999540480087276
1594532700.0,2020-07-12 05:45:00,29.999564282621307
1594533600.0,2020-07-12 06:00:00,29.999588411015463
1594534500.0,2020-07-12 06:15:00,29.999611685186363
1594535400.0,2020-07-12 06:30:00,29.999636467749667
1594536300.0,2020-07-12 06:45:00,29.99966157805772
1594537200.0,2020-07-12 07:00:00,29.999687016753107
1594538100.0,2020-07-12 07:15:00,29.999712784484995
1594539000.0,2020-07-12 07:30:00,29.99974005982129
1594539900.0,2020-07-12 07:45:00,29.99976530968855
1594540800.0,2020-07-12 08:00:00,29.999792068493093
1594541700.0,2020-07-12 08:15:00,29.999819159001163
1594542600.0,2020-07-12 08:30:00,29.999846581898314
1594543500.0,2020-07-12 08:45:00,29.999874337878452
1594544400.0,2020-07-12 09:00:00,29.999901487456267
1594545300.0,2020-07-12 09:15:00,29.99992956392145
1594546200.0,2020-07-12 09:30:00,29.999957777680525
1594547100.0,2020-07-12 09:45:00,29.99998613270136
1594548000.0,2020-07-12 10:00:00,30.00001558589559
1594548900.0,2020-07-12 10:15:00,30.00004891450275
1594549800.0,2020-07-12 10:30:00,30.000104795237633
1594550700.0,2020-07-12 10:45:00,30.000136687926673
1594551600.0,2020-07-12 11:00:00,30.000167568797533
1594552500.0,2020-07-12 11:15:00,30.000197628965626
1594553400.0,2020-07-12 11:30:00,30.000228036232873
1594554300.0,2020-07-12 11:45:00,30.00025877802565
1594555200.0,2020-07-12 12:00:00,30.00028978219231
1594556100.0,2020-07-12 12:15:00,30.00032119062384
1594557000.0,2020-07-12 12:30:00,30.00035630681569
1594557900.0,2020-07-12 12:45:00,30.000424235068024
1594558800.0,2020-07-12 13:00:00,30.00045673104615
1594559700.0,2020-07-12 13:15:00,30.00048957949275
1594560600.0,2020-07-12 13:30:00,30.00052966748871
1594561500.0,2020-07-12 13:45:00,30.000564330441172
1594562400.0,2020-07-12 14:00:00,30.000598074735077
1594563300.0,2020-07-12 14:15:00,30.000634552456063
1594564200.0,2020-07-12 14:30:00,30.00067058538246
1594565100.0,2020-07-12 14:45:00,30.00070556259646
1594566000.0,2020-07-12 15:00:00,30.000740897480373
1594566900.0,2020-07-12 15:15:00,30.000776590769135
1594567800.0,2020-07-12 15:30:00,30.000812643195037
1594568700.0,2020-07-12 15:45:00,30.000849055485915
1594569600.0,2020-07-12 16:00:00,30.00088582836463
1594570500.0,2020-07-12 16:15:00,30.00092296254872
1594571400.0,2020-07-12 16:30:00,30.000960458749944
1594572300.0,2020-07-12 16:45:00,30.000998317674064
1594573200.0,2020-07-12 17:00:00,30.00103654002076
1594574100.0,2020-07-12 17:15:00,30.001075126483837
1594575000.0,2020-07-12 17:30:00,30.00111511888506
1594575900.0,2020-07-12 17:45:00,30.001157279376848
1594576800.0,2020-07-12 18:00:00,30.00119828000032
1594577700.0,2020-07-12 18:15:00,30.001239368889976
1594578600.0,2020-07-12 18:30:00,30.00127978522184
1594579500.0,2020-07-12 18:45:00,30.001320569727554
1594580400.0,2020-07-12 19:00:00,30.001361723054185
1594581300.0,2020-07-12 19:15:00,30.001403245842354
1594582200.0,2020-07-12 19:30:00,30.00144513872595
1594583100.0,2020-07-12 19:45:00,30.00148844128056
1594584000.0,2020-07-12 20:00:00,30.001533153324097
1594584900.0,2020-07-12 20:15:00,30.00157615988409
1594585800.0,2020-07-12 20:30:00,30.001620577185417
1594586700.0,2020-07-12 20:45:00,30.001665478406025
1594587600.0,2020-07-12 21:00:00,30.00171186282906
1594588500.0,2020-07-12 21:15:00,30.001758991675985
1594589400.0,2020-07-12 21:30:00,30.001806051004603
1594590300.0,2020-07-12 21:45:00,30.00185596734907
1594591200.0,2020-07-12 22:00:00,30.001921102385698
1594592100.0,2020-07-12 22:15:00,30.00197092530836
1594593000.0,2020-07-12 22:30:00,30.002041900503098
1594593900.0,2020-07-12 22:45:00,30.00208865588273
1594594800.0,2020-07-12 23:00:00,30.00214535845722
1594595700.0,2020-07-12 23:15:00,30.002215461675604
1594596600.0,2020-07-12 23:30:00,30.002267394440402
1594597500.0,2020-07-12 23:45:00,30.002329600371553
1594598400.0,2020-07-13 00:00:00,30.002384846598662
1594599300.0,2020-07-13 00:15:00,30.002585440635592
1594600200.0,2020-07-13 00:30:00,30.002635958002344
1594601100.0,2020-07-13 00:45:00,30.002685752600332
1594602000.0,2020-07-13 01:00:00,30.0028143197035
1594602900.0,2020-07-13 01:15:00,30.002879362984395
1594603800.0,2020-07-13 01:30:00,30.002934593412764
1594604700.0,2020-07-13 01:45:00,30.002993237739144
1594605600.0,2020-07-13 02:00:00,30.00305675507031
1594606500.0,2020-07-13 02:15:00,30.003117411607747
1594607400.0,2020-07-13 02:30:00,30.003215642242967
1594608300.0,2020-07-13 02:45:00,30.003268525963534
1594609200.0,2020-07-13 03:00:00,30.00332179932975
1594610100.0,2020-07-13 03:15:00,30.003375462885973
1594611000.0,2020-07-13 03:30:00,30.00342951717005
1594611900.0,2020-07-13 03:45:00,30.003483962712153
1594612800.0,2020-07-13 04:00:00,30.003538800034715
1594613700.0,2020-07-13 04:15:00,30.003594029652177
1594614600.0,2020-07-13 04:30:00,30.003649652070877
1594615500.0,2020-07-13 04:45:00,30.00370664386533
1594616400.0,2020-07-13 05:00:00,30.00376471848011
1594617300.0,2020-07-13 05:15:00,30.003826502768682
1594618200.0,2020-07-13 05:30:00,30.003888728815628
1594619100.0,2020-07-13 05:45:00,30.003951397101947
1594620000.0,2020-07-13 06:00:00,30.00401408177406
1594620900.0,2020-07-13 06:15:00,30.004073441564472
1594621800.0,2020-07-13 06:30:00,30.004134170894524
1594622700.0,2020-07-13 06:45:00,30.004194428089747
1594623600.0,2020-07-13 07:00:00,30.00425508276131
1594624500.0,2020-07-13 07:15:00,30.004316135341163
1594625400.0,2020-07-13 07:30:00,30.004376509959695
1594626300.0,2020-07-13 07:45:00,30.004437283358566
1594627200.0,2020-07-13 08:00:00,30.004498455935618
1594628100.0,2020-07-13 08:15:00,30.004560028080736
1594629000.0,2020-07-13 08:30:00,30.00463383597547
1594629900.0,2020-07-13 08:45:00,30.00469728237373
1594630800.0,2020-07-13 09:00:00,30.004761129493417
1594631700.0,2020-07-13 09:15:00,30.00482945842037
1594632600.0,2020-07-13 09:30:00,30.00489410700815
1594633500.0,2020-07-13 09:45:00,30.004958084209367
1594634400.0,2020-07-13 10:00:00,30.00502460998371
1594635300.0,2020-07-13 10:15:00,30.005089391972973
1594636200.0,2020-07-13 10:30:00,30.005155649950485
1594637100.0,2020-07-13 10:45:00,30.00522368879699
1594638000.0,2020-07-13 11:00:00,30.005289680436892
1594638900.0,2020-07-13 11:15:00,30.005358221686382
1594639800.0,2020-07-13 11:30:00,30.00542502136309
1594640700.0,2020-07-13 11:45:00,30.005519476047596
1594641600.0,2020-07-13 12:00:00,30.005589573638453
1594642500.0,2020-07-13 12:15:00,30.005716466044667
1594643400.0,2020-07-13 12:30:00,30.005788724814575
1594644300.0,2020-07-13 12:45:00,30.0058575634438
1594645200.0,2020-07-13 13:00:00,30.005926808188903
1594646100.0,2020-07-13 13:15:00,30.0059964593015
1594647000.0,2020-07-13 13:30:00,30.00606651702504
1594647900.0,2020-07-13 13:45:00,30.00613698159478
