"Time (America/New_York)",Battery,"Air Temperature","Relative Humidity","Rel. Barometric Pressure","Wind Speed","Max Wind Sp","Wind Direction","Wet Bulb Temperature","Precip Type","Rain Intensity","Total Rain","Interval Rain","Solar Rad",Heading,Temperature,pH,"Sp Cond",Depth,Chlorophyll,DO,DOSat,"pH mV","Internal Bat"
"06-28-2018 17:45:00",13.2,20.30,93,1008.3,3.7,4.8,173,19.50,60,0.0,63.4,0.0,225,141.0,17.29,7.90,46260,0.640,9.5,8.62,107.1,-54.8,0.1
"06-28-2018 18:00:00",12.9,20.10,93,1008.4,3.6,4.6,189,19.40,60,0.0,63.4,0.0,50,131.0,17.04,7.89,46490,0.630,10.5,8.51,105.4,-54.3,0.1
"06-28-2018 18:15:00",12.9,20.40,94,1008.5,3.1,4.1,204,19.70,60,0.0,63.4,0.0,101,105.0,17.07,7.90,46470,0.620,10.2,8.53,105.6,-55.0,0.1
"06-28-2018 18:30:00",12.8,20.00,93,1008.4,3.1,4.2,200,19.30,60,0.0,63.4,0.0,59,50.0,17.25,7.91,46370,0.740,17.2,8.62,107.0,-55.4,0.1
"06-28-2018 18:45:00",12.8,20.10,94,1008.4,3.0,4.5,198,19.40,60,0.5,63.5,0.0,43,34.0,16.36,7.87,46780,0.690,7.1,8.29,101.4,-52.9,0.1
"06-28-2018 19:00:00",12.8,19.80,95,1008.6,3.0,3.6,206,19.20,60,0.7,63.8,0.3,28,36.0,17.12,7.89,46540,0.630,11.5,8.53,105.8,-54.3,0.1
"06-28-2018 19:15:00",12.8,19.60,95,1008.8,2.2,2.8,213,19.00,60,1.4,64.2,0.4,30,41.0,17.36,7.88,46550,0.630,11.6,8.53,106.2,-53.6,0.1
"06-28-2018 19:30:00",12.8,19.50,95,1008.7,1.9,2.7,202,19.00,60,1.1,64.6,0.4,30,50.0,16.94,7.88,46530,0.670,9.9,8.57,105.9,-53.5,0.1
"06-28-2018 19:45:00",12.8,19.50,96,1008.4,1.6,2.6,189,19.00,60,0.0,64.7,0.1,24,67.0,17.03,7.89,46380,0.660,10.5,8.67,107.2,-54.2,0.1
"06-28-2018 20:00:00",12.7,19.40,96,1008.2,1.9,2.8,169,18.90,60,0.0,64.7,0.0,17,78.0,17.03,7.90,46370,0.650,12.7,8.73,108.0,-54.4,0.1
"06-28-2018 20:15:00",12.8,19.40,96,1008.6,1.7,3.0,230,19.00,60,0.0,64.7,0.0,8,108.0,16.97,7.89,46400,0.670,12.9,8.68,107.3,-54.1,0.1
"06-28-2018 20:30:00",12.8,18.90,96,1008.7,2.2,3.2,187,18.40,60,0.0,64.7,0.0,9,115.0,16.97,7.90,46360,0.660,11.3,8.76,108.2,-54.6,0.1
"06-28-2018 20:45:00",12.8,19.10,96,1009.0,2.7,3.9,204,18.70,60,0.0,64.7,0.0,0,136.0,16.86,7.88,46480,0.670,10.9,8.58,105.8,-53.7,0.1
"06-28-2018 21:00:00",12.8,18.60,96,1009.3,1.4,2.3,208,18.20,60,0.0,64.7,0.0,0,140.0,16.78,7.88,46500,0.660,10.7,8.54,105.2,-53.5,0.1
"06-28-2018 21:15:00",12.7,19.10,97,1009.4,0.0,0.9,0,18.70,60,0.0,64.7,0.0,0,212.0,16.72,7.88,46620,0.640,10.2,8.54,105.0,-53.4,0.0
"06-28-2018 21:30:00",12.8,19.20,97,1009.4,0.9,1.2,151,18.90,0,0.0,64.7,0.0,0,231.0,16.80,7.88,46510,0.670,8.4,8.56,105.5,-53.5,0.1
"06-28-2018 21:45:00",12.8,19.00,97,1009.5,0.9,1.5,148,18.60,0,0.0,64.7,0.0,0,253.0,16.90,7.88,46570,0.660,13.2,8.58,105.9,-53.8,0.1
"06-28-2018 22:00:00",12.8,18.90,97,1009.5,1.2,1.8,186,18.50,0,0.0,64.7,0.0,0,258.0,16.91,7.89,46420,0.660,11.1,8.60,106.2,-53.9,0.1
"06-28-2018 22:15:00",12.8,19.50,97,1009.4,1.8,2.4,202,19.20,0,0.0,64.7,0.0,0,243.0,16.93,7.89,46420,0.690,9.9,8.63,106.5,-54.1,0.1
"06-28-2018 22:30:00",12.8,18.50,97,1009.6,1.4,2.3,203,18.20,0,0.0,64.7,0.0,0,250.0,16.86,7.88,46520,0.680,13.0,8.55,105.5,-53.6,0.1
"06-28-2018 22:45:00",12.8,18.80,97,1009.5,2.8,3.4,198,18.50,0,0.0,64.7,0.0,0,225.0,16.78,7.88,46550,0.690,9.0,8.58,105.6,-53.6,0.1
"06-28-2018 23:00:00",12.8,18.30,97,1009.6,1.3,2.4,214,18.10,0,0.0,64.7,0.0,0,214.0,16.91,7.88,46450,0.690,7.5,8.47,104.6,-53.5,0.0
"06-28-2018 23:15:00",12.7,18.10,97,1009.7,0.0,1.5,0,17.80,0,0.0,64.7,0.0,0,191.0,16.85,7.86,46510,0.650,6.6,8.33,102.7,-52.5,0.1
"06-28-2018 23:30:00",12.8,18.80,98,1009.8,2.2,2.8,210,18.50,0,0.0,64.7,0.0,0,188.0,16.84,7.88,46560,0.680,8.0,8.52,105.1,-53.6,0.1
"06-28-2018 23:45:00",12.7,18.30,97,1010.0,1.9,2.4,217,18.10,0,0.0,64.7,0.0,0,187.0,16.82,7.89,46470,0.690,7.6,8.63,106.4,-54.0,0.1
"06-29-2018 00:00:00",12.8,18.70,98,1009.8,2.3,3.1,251,18.40,0,0.0,64.7,0.0,0,188.0,16.89,7.86,46570,0.670,7.2,8.20,101.2,-52.1,0.1
"06-29-2018 00:15:00",12.8,18.50,97,1009.8,1.9,3.1,249,18.30,0,0.0,64.7,0.0,0,190.0,16.80,7.87,46660,0.670,6.8,8.41,103.6,-53.1,0.1
"06-29-2018 00:30:00",12.8,19.60,98,1009.8,1.7,2.2,255,19.30,0,0.0,64.7,0.0,0,196.0,16.71,7.86,46640,0.680,7.9,8.20,100.8,-52.5,0.1
"06-29-2018 00:45:00",12.8,18.70,97,1009.8,1.8,2.3,244,18.40,0,0.0,64.7,0.0,0,194.0,16.66,7.86,46650,0.690,6.8,8.26,101.6,-52.4,0.1
"06-29-2018 01:00:00",12.7,20.00,98,1009.9,1.9,2.3,253,19.70,0,0.0,64.7,0.0,0,195.0,16.65,7.87,46580,0.700,6.6,8.33,102.3,-52.8,0.1
"06-29-2018 01:15:00",12.8,18.80,97,1009.8,1.2,1.6,239,18.60,0,0.0,64.7,0.0,0,187.0,16.53,7.87,46720,0.690,6.8,8.38,102.8,-52.7,0.1
"06-29-2018 01:30:00",12.8,18.80,98,1009.8,2.5,2.9,237,18.50,0,0.0,64.7,0.0,0,181.0,16.60,7.87,46640,0.670,7.0,8.47,104.0,-53.1,0.0
"06-29-2018 01:45:00",12.8,19.10,98,1009.8,2.4,3.0,249,18.90,0,0.0,64.7,0.0,0,175.0,16.75,7.88,46460,0.670,6.0,8.49,104.4,-53.2,0.1
"06-29-2018 02:00:00",12.7,18.80,98,1009.9,2.4,2.9,264,18.50,0,0.0,64.7,0.0,0,179.0,16.76,7.88,46310,0.680,6.3,8.51,104.7,-53.7,0.0
"06-29-2018 02:15:00",12.7,19.20,98,1009.9,1.9,2.5,271,18.90,0,0.0,64.7,0.0,0,185.0,16.70,7.88,46330,0.680,6.1,8.52,104.6,-53.2,0.1
"06-29-2018 02:30:00",12.7,19.30,98,1010.0,1.1,1.5,255,19.00,0,0.0,64.7,0.0,0,186.0,16.72,7.87,46430,0.700,6.0,8.45,103.9,-53.0,0.1
"06-29-2018 02:45:00",12.7,18.10,98,1010.2,0.8,1.1,217,17.90,0,0.0,64.7,0.0,0,191.0,16.75,7.86,46420,0.680,5.8,8.39,103.2,-52.6,0.1
"06-29-2018 03:00:00",12.7,18.80,98,1010.4,1.3,2.2,232,18.50,0,0.0,64.7,0.0,0,194.0,16.92,7.87,46350,0.680,6.4,8.38,103.4,-52.8,0.1
"06-29-2018 03:15:00",12.7,18.90,98,1010.6,1.8,2.8,225,18.70,0,0.0,64.7,0.0,0,195.0,16.99,7.86,46300,0.690,5.7,8.28,102.3,-52.2,0.1
"06-29-2018 03:30:00",12.7,18.50,98,1010.6,1.1,1.7,247,18.30,0,0.0,64.7,0.0,0,190.0,17.05,7.85,46270,0.690,5.3,8.16,100.9,-51.8,0.1
"06-29-2018 03:45:00",12.7,18.40,98,1010.4,0.9,1.3,245,18.10,0,0.0,64.7,0.0,0,187.0,17.05,7.84,46440,0.680,5.5,8.11,100.4,-51.5,0.1
"06-29-2018 04:00:00",12.7,18.90,98,1010.4,1.5,2.9,259,18.70,0,0.0,64.7,0.0,0,193.0,17.16,7.84,46450,0.690,5.7,8.06,99.9,-51.5,0.1
"06-29-2018 04:15:00",12.7,18.90,98,1010.5,2.0,2.6,248,18.60,0,0.0,64.7,0.0,0,188.0,17.11,7.84,46690,0.680,10.8,8.08,100.3,-51.4,0.1
"06-29-2018 04:30:00",12.7,19.00,98,1010.5,2.0,2.6,260,18.70,0,0.0,64.7,0.0,0,192.0,16.92,7.85,46580,0.680,6.6,8.12,100.2,-51.8,0.1
"06-29-2018 04:45:00",12.7,19.20,98,1010.5,1.5,2.1,252,18.90,0,0.0,64.7,0.0,0,190.0,16.76,7.86,46640,0.670,7.4,8.25,101.6,-52.1,0.1
"06-29-2018 05:00:00",12.7,18.70,98,1010.6,0.7,1.3,288,18.50,0,0.0,64.7,0.0,2,190.0,16.59,7.85,46760,0.680,6.9,8.16,100.2,-51.8,0.1
"06-29-2018 05:15:00",12.7,18.80,98,1011.2,1.4,2.1,252,18.50,0,0.0,64.7,0.0,9,186.0,16.76,7.84,46550,0.730,7.6,8.02,98.8,-51.1,0.1
"06-29-2018 05:30:00",12.8,18.70,98,1011.6,0.5,1.7,301,18.50,0,0.0,64.7,0.0,35,180.0,16.50,7.84,46610,0.680,6.7,8.03,98.4,-51.2,0.1
"06-29-2018 05:45:00",12.9,19.60,97,1011.9,3.3,5.0,285,19.30,0,0.0,64.7,0.0,88,181.0,16.77,7.83,46480,0.670,6.6,7.97,98.2,-50.9,0.1
"06-29-2018 06:00:00",13.1,19.60,96,1011.9,3.4,4.7,287,19.20,0,0.0,64.7,0.0,139,186.0,16.76,7.83,46470,0.690,6.5,8.00,98.4,-50.9,0.0
"06-29-2018 06:15:00",13.2,19.50,95,1012.0,2.6,3.5,276,19.00,0,0.0,64.7,0.0,185,187.0,16.59,7.84,46500,0.640,6.9,8.00,98.2,-51.2,0.1
"06-29-2018 06:30:00",13.3,19.20,94,1012.2,1.7,3.1,292,18.50,0,0.0,64.7,0.0,232,188.0,16.62,7.84,46580,0.680,5.1,8.01,98.3,-51.3,0.1
"06-29-2018 06:45:00",13.4,19.30,93,1012.3,1.4,2.7,277,18.50,0,0.0,64.7,0.0,262,174.0,16.35,7.85,46700,0.720,6.5,8.04,98.3,-51.4,0.1
"06-29-2018 07:00:00",13.5,20.00,93,1012.3,2.1,3.3,242,19.20,0,0.0,64.7,0.0,301,178.0,15.88,7.85,46910,0.700,19.2,8.15,98.8,-51.7,0.0
"06-29-2018 07:15:00",13.4,20.30,92,1012.5,0.8,1.4,305,19.40,0,0.0,64.7,0.0,283,3.0,15.62,7.85,46980,0.670,6.4,8.22,99.1,-51.5,0.1
"06-29-2018 07:30:00",13.4,19.90,89,1012.6,2.1,3.3,336,18.70,0,0.0,64.7,0.0,326,23.0,15.91,7.85,46870,0.710,5.4,8.21,99.5,-51.6,0.1
"06-29-2018 07:45:00",13.4,20.10,88,1012.6,2.4,3.8,331,18.80,0,0.0,64.7,0.0,362,31.0,16.32,7.85,46760,0.720,5.4,8.17,99.8,-51.7,0.1
"06-29-2018 08:00:00",13.4,20.30,88,1012.6,2.9,4.3,323,18.90,0,0.0,64.7,0.0,415,42.0,16.88,7.85,46680,0.760,3.7,8.09,99.9,-52.0,0.1
"06-29-2018 08:15:00",13.4,20.90,84,1012.7,3.6,4.9,325,19.10,0,0.0,64.7,0.0,469,67.0,17.23,7.83,46430,0.680,3.6,7.90,98.1,-50.5,0.1
"06-29-2018 08:30:00",13.5,20.90,85,1012.6,3.0,4.0,331,19.10,0,0.0,64.7,0.0,508,83.0,16.98,7.84,46440,0.660,3.7,8.02,99.2,-51.4,0.1
"06-29-2018 08:45:00",13.5,20.90,85,1012.7,2.2,2.9,328,19.10,0,0.0,64.7,0.0,570,95.0,17.06,7.85,46580,0.680,3.2,8.06,99.9,-51.5,0.1
"06-29-2018 09:00:00",13.5,20.70,86,1012.8,1.5,2.3,295,19.20,0,0.0,64.7,0.0,588,88.0,16.56,7.85,46470,0.700,3.9,8.24,101.0,-51.9,0.1
"06-29-2018 09:15:00",13.5,21.40,85,1012.7,1.6,2.4,187,19.60,0,0.0,64.7,0.0,613,343.0,16.62,7.86,46360,0.690,4.1,8.23,101.0,-52.4,0.1
"06-29-2018 09:30:00",13.5,21.60,82,1012.7,1.8,2.6,168,19.40,0,0.0,64.7,0.0,700,163.0,16.84,7.86,46320,0.680,3.9,8.26,101.7,-52.1,0.1
"06-29-2018 09:45:00",13.5,22.20,80,1012.6,1.2,2.1,252,19.80,0,0.0,64.7,0.0,738,153.0,17.04,7.86,46250,0.720,3.3,8.22,101.7,-52.2,0.1
"06-29-2018 10:00:00",13.6,22.50,78,1012.5,0.9,1.7,149,19.80,0,0.0,64.7,0.0,782,137.0,16.97,7.85,46390,0.680,3.0,8.20,101.3,-51.8,0.1
"06-29-2018 10:15:00",13.6,22.40,79,1012.6,1.3,2.2,142,19.80,0,0.0,64.7,0.0,809,193.0,16.98,7.85,46350,0.720,2.9,8.21,101.4,-51.8,0.1
"06-29-2018 10:30:00",13.5,22.10,80,1012.7,1.4,2.1,128,19.70,0,0.0,64.7,0.0,839,220.0,17.11,7.85,46290,0.680,13.4,8.24,102.1,-52.0,0.1
"06-29-2018 10:45:00",13.5,22.00,81,1012.6,1.9,2.6,115,19.70,0,0.0,64.7,0.0,863,179.0,17.59,7.85,46270,0.670,2.8,8.27,103.3,-51.8,0.1
"06-29-2018 11:00:00",13.5,20.70,84,1012.7,2.0,3.1,148,18.80,0,0.0,64.7,0.0,887,214.0,17.12,7.86,46510,0.690,3.6,8.29,102.8,-52.2,0.1
"06-29-2018 11:15:00",13.5,20.90,85,1012.7,2.0,2.5,143,19.10,0,0.0,64.7,0.0,927,219.0,17.02,7.86,46490,0.730,4.1,8.30,102.7,-52.2,0.1
"06-29-2018 11:30:00",13.5,21.90,82,1012.8,2.5,3.2,146,19.70,0,0.0,64.7,0.0,934,262.0,17.33,7.85,46530,0.640,3.6,8.28,103.1,-52.0,0.1
"06-29-2018 11:45:00",13.5,21.30,84,1012.8,2.2,3.1,112,19.40,0,0.0,64.7,0.0,941,215.0,17.70,7.85,46340,0.710,2.8,8.27,103.6,-51.7,0.1
"06-29-2018 12:00:00",13.5,21.20,84,1012.9,1.8,2.5,125,19.30,0,0.0,64.7,0.0,934,214.0,17.75,7.85,46450,0.750,2.6,8.29,104.0,-52.1,0.1
"06-29-2018 12:15:00",13.5,21.80,82,1012.9,2.0,3.8,143,19.60,0,0.0,64.7,0.0,959,237.0,17.74,7.85,46500,0.720,12.6,8.29,104.0,-52.0,0.1
"06-29-2018 12:30:00",13.5,21.50,83,1012.8,2.0,3.0,119,19.50,0,0.0,64.7,0.0,976,222.0,17.87,7.85,46450,0.710,3.0,8.30,104.4,-51.7,0.1
"06-29-2018 12:45:00",13.6,21.60,83,1012.8,2.1,3.1,118,19.60,0,0.0,64.7,0.0,964,218.0,18.07,7.85,46520,0.670,3.0,8.33,105.2,-51.9,0.1
"06-29-2018 13:00:00",13.6,20.90,85,1013.0,2.1,3.1,136,19.10,0,0.0,64.7,0.0,957,226.0,17.74,7.85,46640,0.620,2.7,8.33,104.6,-52.0,0.1
"06-29-2018 13:15:00",13.6,21.70,81,1012.9,2.0,3.1,118,19.40,0,0.0,64.7,0.0,990,206.0,16.60,7.87,46700,0.730,3.4,8.52,104.7,-52.9,0.1
"06-29-2018 13:30:00",13.6,21.80,81,1012.8,1.8,2.6,124,19.50,0,0.0,64.7,0.0,979,203.0,16.54,7.87,46770,0.730,3.5,8.54,104.8,-52.6,0.1
"06-29-2018 13:45:00",13.6,22.20,80,1012.8,1.6,3.3,130,19.70,0,0.0,64.7,0.0,755,194.0,16.57,7.87,46700,0.790,4.2,8.54,104.8,-53.0,0.1
"06-29-2018 14:00:00",13.6,22.40,77,1012.6,1.7,2.9,144,19.60,0,0.0,64.7,0.0,810,203.0,17.50,7.86,46630,0.680,3.8,8.49,106.1,-52.6,0.1
"06-29-2018 14:15:00",13.6,22.20,77,1012.6,1.7,2.9,135,19.40,0,0.0,64.7,0.0,518,196.0,18.27,7.86,46630,0.750,3.3,8.48,107.5,-52.5,0.1
"06-29-2018 14:30:00",13.5,23.20,75,1012.4,2.1,2.8,107,20.00,0,0.0,64.7,0.0,491,180.0,18.52,7.85,46380,0.720,3.2,8.46,107.6,-52.1,0.1
"06-29-2018 14:45:00",13.6,22.30,80,1012.4,1.7,2.4,126,19.80,0,0.0,64.7,0.0,533,187.0,18.26,7.85,46520,0.760,3.2,8.45,107.1,-52.1,0.1
"06-29-2018 15:00:00",13.5,23.90,73,1012.4,2.9,5.1,47,20.40,0,0.0,64.7,0.0,440,183.0,18.10,7.86,46470,0.690,7.4,8.55,108.0,-52.6,0.1
"06-29-2018 15:15:00",13.7,21.50,83,1012.5,4.4,6.1,93,19.40,0,0.0,64.7,0.0,963,178.0,18.44,7.87,46040,0.530,3.1,8.65,109.7,-53.1,0.1
"06-29-2018 15:30:00",13.7,21.90,80,1012.5,5.4,7.0,77,19.50,0,0.0,64.7,0.0,836,170.0,18.93,7.86,45780,0.740,3.2,8.59,109.8,-52.9,0.1
"06-29-2018 15:45:00",13.7,21.30,83,1012.5,4.7,6.5,101,19.20,0,0.0,64.7,0.0,770,178.0,18.65,7.86,45830,0.790,3.3,8.68,110.6,-53.0,0.1
"06-29-2018 16:00:00",13.7,21.20,83,1012.5,4.9,6.6,87,19.20,0,0.0,64.7,0.0,709,182.0,18.82,7.86,46280,0.730,11.6,8.59,109.9,-52.8,0.1
"06-29-2018 16:15:00",13.7,21.70,80,1012.2,3.9,6.1,109,19.20,0,0.0,64.7,0.0,647,192.0,18.98,7.86,46170,0.700,4.0,8.59,110.2,-52.9,0.1
"06-29-2018 16:30:00",13.4,21.10,83,1012.2,4.4,6.3,87,19.00,0,0.0,64.7,0.0,136,176.0,18.97,7.86,46380,0.690,14.7,8.53,109.5,-52.6,0.1
"06-29-2018 16:45:00",13.8,21.90,79,1012.3,3.7,5.5,102,19.30,0,0.0,64.7,0.0,583,187.0,19.17,7.86,46240,0.770,4.4,8.54,110.0,-52.5,0.1
"06-29-2018 17:00:00",13.8,21.90,79,1012.3,4.0,6.3,95,19.40,0,0.0,64.7,0.0,493,168.0,19.38,7.86,46440,0.770,0.6,8.56,110.7,-52.7,0.1
"06-29-2018 17:15:00",14.0,22.30,79,1012.1,2.7,3.7,125,19.70,0,0.0,64.7,0.0,492,143.0,19.00,7.87,46010,0.690,4.8,8.59,110.1,-53.1,0.1
"06-29-2018 17:30:00",14.0,21.40,81,1012.1,3.6,5.0,100,19.20,0,0.0,64.7,0.0,450,118.0,18.77,7.87,46110,0.720,4.6,8.66,110.7,-53.2,0.1
"06-29-2018 17:45:00",14.1,21.10,82,1011.9,3.1,4.0,99,18.90,0,0.0,64.7,0.0,388,111.0,18.64,7.87,46450,0.690,5.1,8.68,110.7,-53.3,0.1
"06-29-2018 18:00:00",14.3,22.30,80,1012.3,1.9,2.6,129,19.80,0,0.0,64.7,0.0,350,127.0,18.94,7.87,46300,0.670,5.1,8.70,111.5,-53.4,0.1
"06-29-2018 18:15:00",14.5,23.60,75,1012.5,2.4,3.3,104,20.40,0,0.0,64.7,0.0,356,96.0,18.55,7.88,46490,0.690,5.1,8.68,110.6,-53.9,0.1
"06-29-2018 18:30:00",14.4,23.50,75,1012.5,1.7,2.4,130,20.30,0,0.0,64.7,0.0,308,65.0,18.65,7.88,46490,0.660,5.8,8.71,111.2,-54.1,0.1
"06-29-2018 18:45:00",14.4,23.80,75,1012.5,1.1,2.3,136,20.50,0,0.0,64.7,0.0,264,44.0,18.75,7.91,46380,0.640,5.9,8.73,111.6,-55.7,0.1
"06-29-2018 19:00:00",14.5,23.80,73,1012.6,1.2,2.4,145,20.30,0,0.0,64.7,0.0,229,31.0,18.90,7.88,46340,0.720,6.7,8.78,112.6,-53.7,0.1
"06-29-2018 19:15:00",14.5,24.10,67,1012.6,1.0,2.2,178,19.60,0,0.0,64.7,0.0,192,52.0,18.60,7.89,46470,0.630,7.3,8.74,111.5,-54.2,0.1
"06-29-2018 19:30:00",13.5,24.80,60,1012.9,2.3,3.8,297,19.30,0,0.0,64.7,0.0,106,51.0,17.99,7.90,45560,0.700,8.1,8.86,111.2,-54.9,0.1
"06-29-2018 19:45:00",13.5,24.60,57,1012.9,2.6,3.5,278,18.70,0,0.0,64.7,0.0,85,45.0,18.21,7.87,45600,0.680,8.6,8.76,110.5,-53.2,0.1
"06-29-2018 20:00:00",13.3,23.60,61,1012.8,2.1,2.9,236,18.50,0,0.0,64.7,0.0,43,48.0,18.02,7.87,45790,0.730,9.6,8.75,110.0,-53.3,0.1
"06-29-2018 20:15:00",13.2,22.60,69,1012.9,1.6,2.9,241,18.70,0,0.0,64.7,0.0,12,51.0,17.78,7.87,45750,0.730,10.6,8.81,110.2,-53.4,0.1
"06-29-2018 20:30:00",13.1,21.70,74,1013.1,0.6,1.9,190,18.60,0,0.0,64.7,0.0,2,11.0,17.54,7.88,45730,0.680,14.2,8.84,110.1,-53.6,0.1
"06-29-2018 20:45:00",13.1,21.20,76,1013.2,0.8,2.2,222,18.30,0,0.0,64.7,0.0,0,59.0,17.58,7.88,45900,0.680,19.5,8.73,108.8,-53.4,0.1
"06-29-2018 21:00:00",13.1,21.30,74,1013.4,0.9,2.2,133,18.20,0,0.0,64.7,0.0,0,343.0,17.36,7.87,46060,0.700,12.7,8.70,108.2,-53.3,0.1
"06-29-2018 21:15:00",13.0,21.90,70,1013.4,1.0,1.9,141,18.10,0,0.0,64.7,0.0,0,280.0,17.33,7.87,46130,0.690,12.1,8.69,108.0,-53.1,0.1
"06-29-2018 21:30:00",13.1,22.30,69,1013.6,0.5,1.1,161,18.40,0,0.0,64.7,0.0,0,245.0,17.54,7.87,46180,0.710,8.9,8.68,108.4,-53.1,0.1
"06-29-2018 21:45:00",13.0,20.80,76,1013.7,0.5,1.5,205,18.00,0,0.0,64.7,0.0,0,228.0,17.19,7.88,46340,0.710,27.1,8.70,107.9,-53.3,0.1
"06-29-2018 22:00:00",13.0,21.00,75,1013.8,0.0,1.0,0,18.00,0,0.0,64.7,0.0,0,211.0,17.07,7.87,46360,0.740,7.1,8.69,107.6,-53.2,0.1
"06-29-2018 22:15:00",13.0,20.50,79,1014.0,0.3,1.1,0,18.00,0,0.0,64.7,0.0,0,220.0,16.95,7.87,46450,0.730,7.4,8.70,107.4,-53.1,0.1
"06-29-2018 22:30:00",13.0,20.40,78,1014.0,0.5,1.9,240,17.90,0,0.0,64.7,0.0,0,229.0,16.72,7.87,46510,0.740,8.3,8.70,107.0,-53.1,0.1
"06-29-2018 22:45:00",13.0,20.70,78,1014.1,1.3,2.1,266,18.00,0,0.0,64.7,0.0,0,240.0,16.74,7.87,46560,0.680,4.0,8.69,106.9,-53.0,0.0
"06-29-2018 23:00:00",12.9,21.30,75,1014.2,2.3,3.7,287,18.30,0,0.0,64.7,0.0,0,238.0,16.68,7.87,46360,0.720,7.9,8.69,106.7,-52.9,0.1
"06-29-2018 23:15:00",13.0,21.80,73,1014.5,3.0,4.4,264,18.50,0,0.0,64.7,0.0,0,202.0,17.26,7.86,46190,0.720,7.1,8.61,106.9,-52.6,0.1
"06-29-2018 23:30:00",13.0,21.80,74,1014.6,2.8,3.3,303,18.60,0,0.0,64.7,0.0,0,210.0,17.14,7.87,46270,0.720,6.8,8.61,106.6,-52.7,0.1
"06-29-2018 23:45:00",13.0,22.50,71,1014.7,2.1,2.5,291,18.80,0,0.0,64.7,0.0,0,195.0,16.93,7.86,46400,0.710,6.1,8.56,105.7,-52.6,0.1
"06-30-2018 00:00:00",13.0,21.50,75,1014.7,2.4,3.0,290,18.50,0,0.0,64.7,0.0,0,186.0,17.43,7.86,46300,0.730,6.2,8.46,105.5,-52.3,0.0
"06-30-2018 00:15:00",13.0,22.00,74,1014.7,2.7,3.4,309,18.80,0,0.0,64.7,0.0,0,191.0,17.56,7.86,46190,0.740,25.6,8.49,106.1,-52.5,0.1
"06-30-2018 00:30:00",13.0,21.10,78,1014.5,2.2,2.8,299,18.40,0,0.0,64.7,0.0,0,188.0,16.98,7.86,46460,0.740,6.1,8.48,104.8,-52.4,0.1
"06-30-2018 00:45:00",12.9,20.80,80,1014.6,1.8,2.4,302,18.50,0,0.0,64.7,0.0,0,198.0,16.96,7.86,46390,0.720,6.2,8.49,104.8,-52.3,0.1
"06-30-2018 01:00:00",12.9,21.00,79,1014.5,1.8,2.4,314,18.50,0,0.0,64.7,0.0,0,205.0,16.70,7.85,46630,0.710,5.9,8.41,103.4,-52.0,0.1
"06-30-2018 01:15:00",13.0,20.90,79,1014.5,1.9,2.3,310,18.40,0,0.0,64.7,0.0,0,207.0,16.35,7.85,46730,0.730,6.3,8.38,102.4,-51.9,0.1
"06-30-2018 01:30:00",12.9,21.40,77,1014.7,2.6,3.1,311,18.60,0,0.0,64.7,0.0,0,209.0,16.25,7.85,46770,0.720,6.8,8.37,102.1,-51.8,0.1
"06-30-2018 01:45:00",12.9,21.50,75,1014.6,2.4,2.8,320,18.50,0,0.0,64.7,0.0,0,211.0,16.20,7.85,46690,0.720,6.9,8.37,101.9,-51.8,0.1
"06-30-2018 02:00:00",13.0,21.50,76,1014.7,2.5,2.8,299,18.70,0,0.0,64.7,0.0,0,192.0,16.75,7.85,46580,0.720,5.4,8.39,103.3,-52.0,0.1
"06-30-2018 02:15:00",12.9,21.00,79,1014.8,2.4,2.7,302,18.60,0,0.0,64.7,0.0,0,184.0,16.71,7.86,46400,0.740,5.7,8.58,105.5,-52.6,0.1
"06-30-2018 02:30:00",12.9,21.80,76,1015.2,2.6,3.0,310,18.90,0,0.0,64.7,0.0,0,180.0,16.14,7.86,46720,0.740,6.0,8.56,104.1,-52.5,0.1
"06-30-2018 02:45:00",12.9,20.80,80,1015.3,1.8,2.2,302,18.50,0,0.0,64.7,0.0,0,175.0,17.14,7.86,46330,0.740,5.4,8.53,105.7,-52.5,0.1
"06-30-2018 03:00:00",12.9,23.30,70,1015.2,2.4,3.8,319,19.60,0,0.0,64.7,0.0,0,179.0,17.09,7.86,46430,0.730,5.4,8.49,105.1,-52.5,0.1
"06-30-2018 03:15:00",12.9,21.80,75,1015.4,1.8,2.2,292,18.70,0,0.0,64.7,0.0,0,182.0,17.17,7.86,46470,0.740,5.4,8.44,104.7,-52.2,0.1
"06-30-2018 03:30:00",12.9,21.80,77,1015.3,2.4,3.3,312,19.00,0,0.0,64.7,0.0,0,184.0,17.01,7.86,46570,0.750,4.9,8.43,104.3,-52.2,0.0
"06-30-2018 03:45:00",12.9,22.20,74,1015.3,2.4,3.3,306,19.00,0,0.0,64.7,0.0,0,185.0,17.09,7.86,46500,0.740,4.8,8.41,104.2,-52.2,0.1
"06-30-2018 04:00:00",12.9,21.90,76,1015.3,2.0,2.6,288,19.00,0,0.0,64.7,0.0,0,185.0,17.19,7.85,46610,0.720,5.1,8.32,103.4,-51.6,0.1
"06-30-2018 04:15:00",12.9,21.80,77,1015.4,1.1,2.0,311,19.00,0,0.0,64.7,0.0,0,189.0,16.92,7.86,46430,0.740,1.2,8.42,104.0,-52.4,0.1
